,epoch,loss,val_loss,ivw,evw,ivw_ann,wp_loss,triax_loss
900,901.0,1.1565032e-09,4.5922883e-09,78053.83,78095.055,78165.32,0.0,0.0
901,902.0,9.364736e-10,5.131422e-09,76862.945,76903.53,76875.65,0.0,0.0
902,903.0,8.416872e-10,5.457723e-09,76862.945,76903.54,76886.97,0.0,0.0
903,904.0,9.80279e-10,4.5994697e-09,61176.973,61200.117,61202.86,0.0,0.0
904,905.0,1.4985918e-09,6.5041124e-09,49736.21,49749.01,49747.934,0.0,0.0
905,906.0,1.003039e-09,6.2159162e-09,76862.94,76903.54,76934.47,0.0,0.0
906,907.0,8.3697393e-10,4.533133e-09,70675.59,70708.68,70722.86,0.0,0.0
907,908.0,8.608837e-10,4.933149e-09,78053.83,78095.055,78087.125,0.0,0.0
908,909.0,1.1065695e-09,4.4501065e-09,70675.59,70708.68,70733.66,0.0,0.0
909,910.0,2.3718785e-09,6.646509e-09,78053.82,78095.06,78167.26,0.0,0.0
910,911.0,1.673143e-09,5.609375e-09,49736.215,49749.01,49773.133,0.0,0.0
911,912.0,1.0715192e-09,5.191062e-09,61176.973,61200.125,61179.473,0.0,0.0
912,913.0,8.5381757e-10,5.330509e-09,66593.61,66620.22,66628.08,0.0,0.0
913,914.0,1.818949e-09,6.230975e-09,73025.53,73056.4,73115.81,0.0,0.0
914,915.0,1.0515057e-09,5.5480935e-09,61176.973,61200.133,61180.27,0.0,0.0
915,916.0,7.979571e-10,6.380335e-09,66593.61,66620.22,66625.2,0.0,0.0
916,917.0,1.0841065e-09,5.435404e-09,54207.27,54224.95,54204.457,0.0,0.0
917,918.0,1.048942e-09,5.5786438e-09,90277.13,90331.37,90268.44,0.0,0.0
918,919.0,1.2052913e-09,4.6696496e-09,61176.973,61200.125,61213.25,0.0,0.0
919,920.0,8.30526e-10,6.765659e-09,66593.6,66620.22,66620.336,0.0,0.0
920,921.0,6.789615e-10,5.8879897e-09,59644.23,59669.67,59656.67,0.0,0.0
921,922.0,1.1404836e-09,7.862176e-09,89991.14,90046.03,89982.25,0.0,0.0
922,923.0,1.0594504e-09,6.218441e-09,66593.61,66620.22,66685.84,0.0,0.0
923,924.0,7.372371e-10,4.9059503e-09,78053.83,78095.055,78128.6,0.0,0.0
924,925.0,1.4480163e-09,5.2501257e-09,54207.266,54224.953,54171.438,0.0,0.0
925,926.0,8.1360196e-10,4.7690483e-09,78053.83,78095.06,78137.89,0.0,0.0
926,927.0,9.092559e-10,5.2363e-09,70675.586,70708.69,70678.87,0.0,0.0
927,928.0,8.388619e-10,5.80988e-09,89016.57,89070.51,89058.38,0.0,0.0
928,929.0,1.1549929e-09,6.0557643e-09,70675.59,70708.68,70729.44,0.0,0.0
929,930.0,5.576634e-10,5.4207807e-09,59644.223,59669.67,59659.543,0.0,0.0
930,931.0,1.3224183e-09,5.312549e-09,46374.74,46384.78,46394.895,0.0,0.0
931,932.0,1.3425052e-09,6.5386354e-09,73025.53,73056.4,73096.91,0.0,0.0
932,933.0,9.619393e-10,4.732687e-09,70675.59,70708.69,70706.984,0.0,0.0
933,934.0,9.0370644e-10,5.0904116e-09,79365.31,79417.77,79440.09,0.0,0.0
934,935.0,7.017716e-10,5.3545817e-09,59644.23,59669.67,59691.438,0.0,0.0
935,936.0,1.5875811e-09,7.031068e-09,49736.21,49749.008,49733.543,0.0,0.0
936,937.0,1.0871912e-09,5.311156e-09,59644.223,59669.67,59632.707,0.0,0.0
937,938.0,1.1347523e-09,5.0689724e-09,61176.973,61200.125,61181.0,0.0,0.0
938,939.0,1.8193208e-09,6.3916024e-09,45034.52,45042.92,45043.207,0.0,0.0
939,940.0,1.0744307e-09,5.9768492e-09,79365.3,79417.78,79459.31,0.0,0.0
940,941.0,1.085178e-09,5.2004e-09,70675.59,70708.695,70661.04,0.0,0.0
941,942.0,7.0556005e-10,5.713488e-09,76862.945,76903.53,76889.38,0.0,0.0
942,943.0,1.6205551e-09,7.030236e-09,73025.53,73056.4,73074.24,0.0,0.0
943,944.0,7.7793216e-10,6.303925e-09,66593.61,66620.22,66638.49,0.0,0.0
944,945.0,8.797897e-10,5.7887375e-09,61176.973,61200.125,61213.59,0.0,0.0
945,946.0,1.1529873e-09,7.0956094e-09,89599.34,89653.66,89708.01,0.0,0.0
946,947.0,1.023585e-09,5.0663043e-09,61176.965,61200.125,61203.98,0.0,0.0
947,948.0,1.1410046e-09,4.5592423e-09,70675.59,70708.68,70700.97,0.0,0.0
948,949.0,1.6001673e-09,5.755814e-09,49736.21,49749.01,49739.383,0.0,0.0
949,950.0,1.4960831e-09,6.5437273e-09,61176.973,61200.125,61204.695,0.0,0.0
950,951.0,8.538761e-10,5.1453517e-09,79365.305,79417.78,79387.836,0.0,0.0
951,952.0,1.4605481e-09,5.862603e-09,49736.21,49749.008,49747.215,0.0,0.0
952,953.0,9.363967e-10,5.488519e-09,90604.61,90659.03,90620.93,0.0,0.0
953,954.0,1.1256588e-09,4.7933764e-09,61176.973,61200.125,61193.332,0.0,0.0
954,955.0,7.119825e-10,5.560542e-09,88853.24,88907.42,88921.78,0.0,0.0
955,956.0,1.324445e-09,6.4341386e-09,49736.207,49749.008,49733.09,0.0,0.0
956,957.0,1.2406629e-09,4.757237e-09,78053.83,78095.06,78076.11,0.0,0.0
957,958.0,1.5100518e-09,6.0210734e-09,49736.207,49749.01,49755.035,0.0,0.0
958,959.0,1.203853e-09,4.739832e-09,70675.59,70708.695,70720.06,0.0,0.0
959,960.0,1.2081307e-09,5.747898e-09,61176.973,61200.117,61244.145,0.0,0.0
960,961.0,1.0996648e-09,4.7301643e-09,61176.965,61200.125,61183.215,0.0,0.0
961,962.0,9.811902e-10,6.3772516e-09,70675.59,70708.69,70712.27,0.0,0.0
962,963.0,2.2010036e-09,6.5975e-09,44319.15,44327.195,44311.88,0.0,0.0
963,964.0,1.0479826e-09,6.48572e-09,61176.965,61200.125,61222.234,0.0,0.0
964,965.0,9.762198e-10,4.8619047e-09,61176.973,61200.125,61191.14,0.0,0.0
965,966.0,8.4832075e-10,4.6754876e-09,78053.83,78095.06,78132.18,0.0,0.0
966,967.0,8.843232e-10,4.785338e-09,78053.83,78095.06,78119.43,0.0,0.0
967,968.0,1.4425536e-09,6.7476456e-09,61176.965,61200.125,61217.125,0.0,0.0
968,969.0,6.896412e-10,6.470072e-09,89735.34,89789.97,89764.21,0.0,0.0
969,970.0,1.4360696e-09,4.774736e-09,61176.973,61200.125,61222.277,0.0,0.0
970,971.0,1.0439152e-09,5.0355906e-09,61176.965,61200.125,61214.145,0.0,0.0
971,972.0,8.32447e-10,5.9381104e-09,70675.59,70708.68,70673.03,0.0,0.0
972,973.0,6.755677e-10,6.3270607e-09,90490.09,90545.16,90515.92,0.0,0.0
973,974.0,6.966613e-10,4.8893227e-09,78053.83,78095.055,78104.09,0.0,0.0
974,975.0,9.369523e-10,5.1516547e-09,79365.305,79417.78,79423.03,0.0,0.0
975,976.0,1.0443821e-09,5.6140177e-09,54207.27,54224.95,54188.51,0.0,0.0
976,977.0,8.969544e-10,5.4699325e-09,66593.61,66620.22,66648.18,0.0,0.0
977,978.0,7.693912e-10,5.4501657e-09,76862.94,76903.54,76893.016,0.0,0.0
978,979.0,1.377833e-09,6.7287664e-09,73025.53,73056.4,73098.7,0.0,0.0
979,980.0,8.889298e-10,5.3006364e-09,70675.59,70708.68,70704.97,0.0,0.0
980,981.0,8.932898e-10,6.0005605e-09,70675.59,70708.69,70702.445,0.0,0.0
981,982.0,9.2882146e-10,5.8597145e-09,66593.61,66620.22,66634.16,0.0,0.0
982,983.0,8.922271e-10,5.768884e-09,61176.973,61200.117,61195.777,0.0,0.0
983,984.0,8.993146e-10,5.1736384e-09,79365.31,79417.78,79398.11,0.0,0.0
984,985.0,1.3100575e-09,5.326039e-09,59644.23,59669.668,59638.957,0.0,0.0
985,986.0,9.467331e-10,5.1401803e-09,76862.945,76903.53,76928.59,0.0,0.0
986,987.0,7.5386786e-10,5.0642828e-09,78053.83,78095.055,78099.44,0.0,0.0
987,988.0,3.1379739e-09,1.0741633e-08,73025.53,73056.4,73061.016,0.0,0.0
988,989.0,1.1229608e-09,4.500337e-09,70675.59,70708.69,70711.09,0.0,0.0
989,990.0,1.3308994e-09,5.57256e-09,44107.305,44115.625,44112.324,0.0,0.0
990,991.0,8.9385943e-10,5.191779e-09,70675.59,70708.68,70695.055,0.0,0.0
991,992.0,6.0589717e-10,5.2465863e-09,59644.23,59669.67,59694.152,0.0,0.0
992,993.0,1.625179e-09,6.262959e-09,73025.54,73056.4,73122.9,0.0,0.0
993,994.0,6.896043e-10,6.0035856e-09,90595.164,90650.31,90647.78,0.0,0.0
994,995.0,9.425237e-10,6.9875097e-09,66593.62,66620.22,66637.57,0.0,0.0
995,996.0,1.4382929e-09,5.815472e-09,49736.215,49749.004,49753.984,0.0,0.0
996,997.0,1.5630195e-09,5.3876494e-09,43927.324,43935.49,43940.066,0.0,0.0
997,998.0,1.7160686e-09,6.277154e-09,73025.53,73056.4,73132.13,0.0,0.0
998,999.0,5.87061e-10,5.582029e-09,76862.945,76903.53,76904.914,0.0,0.0
999,1000.0,9.643402e-10,6.3514505e-09,61176.965,61200.125,61178.234,0.0,0.0
1000,1001.0,1.1397837e-09,5.310299e-09,54207.266,54224.945,54187.574,0.0,0.0
1001,1002.0,5.8832084e-10,5.257985e-09,59644.223,59669.67,59647.418,0.0,0.0
1002,1003.0,1.1028619e-09,4.64084e-09,61176.965,61200.125,61174.902,0.0,0.0
1003,1004.0,9.895111e-10,5.061792e-09,70675.59,70708.69,70680.55,0.0,0.0
1004,1005.0,7.306599e-10,5.26992e-09,89344.33,89398.66,89355.91,0.0,0.0
1005,1006.0,1.1909637e-09,5.816626e-09,61176.965,61200.133,61210.0,0.0,0.0
1006,1007.0,1.0079337e-09,4.6111057e-09,70675.59,70708.68,70716.09,0.0,0.0
1007,1008.0,1.6984738e-09,6.5922046e-09,49736.21,49749.01,49754.113,0.0,0.0
1008,1009.0,7.837775e-10,5.205345e-09,76862.94,76903.53,76897.46,0.0,0.0
1009,1010.0,1.7279004e-09,5.153665e-09,43742.293,43750.27,43740.094,0.0,0.0
1010,1011.0,9.539581e-10,4.715494e-09,78053.83,78095.06,78139.73,0.0,0.0
1011,1012.0,8.635735e-10,6.00775e-09,59644.23,59669.67,59666.723,0.0,0.0
1012,1013.0,1.818271e-09,5.0941935e-09,45171.562,45180.63,45166.516,0.0,0.0
1013,1014.0,7.633518e-10,5.377624e-09,70675.59,70708.69,70722.5,0.0,0.0
1014,1015.0,9.425025e-10,4.596139e-09,61176.965,61200.125,61196.92,0.0,0.0
1015,1016.0,8.758152e-10,4.758366e-09,70675.59,70708.69,70703.94,0.0,0.0
1016,1017.0,2.302243e-09,4.7665796e-09,44128.164,44136.527,44141.94,0.0,0.0
1017,1018.0,5.949163e-10,5.114578e-09,59644.223,59669.67,59682.125,0.0,0.0
1018,1019.0,6.7523026e-10,6.1080296e-09,89073.78,89127.83,89113.414,0.0,0.0
1019,1020.0,2.1006088e-09,6.250936e-09,73025.53,73056.4,73176.34,0.0,0.0
1020,1021.0,1.0889979e-09,5.3500506e-09,70675.59,70708.69,70687.91,0.0,0.0
1021,1022.0,8.1794993e-10,4.8699627e-09,79365.31,79417.78,79403.664,0.0,0.0
1022,1023.0,1.6374622e-09,5.570925e-09,76862.94,76903.53,76879.65,0.0,0.0
1023,1024.0,9.93922e-10,5.581379e-09,66593.61,66620.22,66598.15,0.0,0.0
1024,1025.0,8.8317176e-10,5.3304094e-09,79365.305,79417.78,79410.97,0.0,0.0
1025,1026.0,9.555804e-10,5.122059e-09,59644.223,59669.67,59733.582,0.0,0.0
1026,1027.0,1.1036426e-09,5.9254743e-09,88807.23,88861.02,88850.914,0.0,0.0
1027,1028.0,9.266977e-10,5.6830967e-09,54207.27,54224.95,54207.86,0.0,0.0
1028,1029.0,9.2048086e-10,4.6506616e-09,70675.59,70708.69,70725.72,0.0,0.0
1029,1030.0,7.441367e-10,6.487545e-09,90804.92,90860.055,90829.72,0.0,0.0
1030,1031.0,1.5175853e-09,5.3897193e-09,46219.277,46229.246,46230.047,0.0,0.0
1031,1032.0,7.2103284e-10,5.5406577e-09,54207.266,54224.95,54214.195,0.0,0.0
1032,1033.0,6.451719e-10,4.9225632e-09,59644.23,59669.668,59663.457,0.0,0.0
1033,1034.0,1.0203915e-09,4.504976e-09,70675.586,70708.695,70732.055,0.0,0.0
1034,1035.0,5.7080585e-10,5.5546208e-09,76862.94,76903.53,76905.89,0.0,0.0
1035,1036.0,1.0600689e-09,4.7843316e-09,70675.586,70708.69,70734.43,0.0,0.0
1036,1037.0,8.5484075e-10,5.0355227e-09,79365.305,79417.78,79421.805,0.0,0.0
1037,1038.0,1.8108578e-09,5.99117e-09,49736.21,49749.01,49758.566,0.0,0.0
1038,1039.0,1.222559e-09,7.396344e-09,90692.76,90747.24,90759.44,0.0,0.0
1039,1040.0,8.345879e-10,5.469003e-09,59644.23,59669.67,59656.14,0.0,0.0
1040,1041.0,8.178887e-10,5.943514e-09,70675.59,70708.69,70692.984,0.0,0.0
1041,1042.0,1.5873491e-09,5.2661187e-09,43479.82,43487.805,43488.973,0.0,0.0
1042,1043.0,7.688769e-10,4.7556035e-09,78053.83,78095.055,78124.33,0.0,0.0
1043,1044.0,6.1972455e-10,6.6587864e-09,59644.223,59669.67,59636.832,0.0,0.0
1044,1045.0,6.782681e-10,6.028493e-09,76862.94,76903.54,76932.43,0.0,0.0
1045,1046.0,8.130216e-10,5.2821534e-09,76862.945,76903.54,76954.98,0.0,0.0
1046,1047.0,1.4420363e-09,4.892633e-09,61176.965,61200.125,61179.77,0.0,0.0
1047,1048.0,9.841172e-10,5.5133835e-09,76862.94,76903.53,76819.43,0.0,0.0
1048,1049.0,1.2790087e-09,5.894631e-09,70675.59,70708.68,70733.76,0.0,0.0
1049,1050.0,9.979675e-10,4.6686313e-09,61176.973,61200.125,61193.453,0.0,0.0
1050,1051.0,1.2012593e-09,4.7845483e-09,61176.965,61200.125,61145.07,0.0,0.0
1051,1052.0,7.1801803e-10,5.094128e-09,78053.82,78095.055,78102.914,0.0,0.0
1052,1053.0,1.4067599e-09,4.5433364e-09,70675.59,70708.69,70692.57,0.0,0.0
1053,1054.0,1.14154e-09,4.923438e-09,61176.973,61200.125,61140.117,0.0,0.0
1054,1055.0,3.4659209e-09,5.7531437e-09,43661.996,43669.926,43657.848,0.0,0.0
1055,1056.0,1.148645e-09,6.4280252e-09,73025.54,73056.4,73075.84,0.0,0.0
1056,1057.0,9.000587e-10,5.2168896e-09,89624.266,89678.445,89701.414,0.0,0.0
1057,1058.0,5.056088e-10,5.458605e-09,59644.23,59669.67,59678.805,0.0,0.0
1058,1059.0,1.4631168e-09,4.6027724e-09,70675.59,70708.69,70697.27,0.0,0.0
1059,1060.0,7.805076e-10,4.824203e-09,79365.305,79417.77,79411.75,0.0,0.0
1060,1061.0,9.555308e-10,7.199542e-09,66593.6,66620.22,66563.664,0.0,0.0
1061,1062.0,1.6189755e-09,7.4137816e-09,73025.53,73056.4,73125.39,0.0,0.0
1062,1063.0,1.5444123e-09,4.6500697e-09,61176.965,61200.117,61167.938,0.0,0.0
1063,1064.0,9.03162e-10,6.993924e-09,66593.61,66620.22,66653.22,0.0,0.0
1064,1065.0,9.1814534e-10,6.1826757e-09,61176.973,61200.125,61194.457,0.0,0.0
1065,1066.0,9.815098e-10,5.4641065e-09,70675.586,70708.69,70725.914,0.0,0.0
1066,1067.0,1.218649e-09,6.1208105e-09,66593.61,66620.22,66623.36,0.0,0.0
1067,1068.0,8.028036e-10,5.194265e-09,79365.305,79417.77,79437.66,0.0,0.0
1068,1069.0,1.4783008e-09,6.7883223e-09,73025.53,73056.4,73116.28,0.0,0.0
1069,1070.0,1.4519845e-09,6.9057537e-09,73025.54,73056.4,73121.414,0.0,0.0
1070,1071.0,1.5787813e-09,6.6001906e-09,44158.688,44167.086,44151.234,0.0,0.0
1071,1072.0,1.0577934e-09,6.4280945e-09,61176.965,61200.125,61185.668,0.0,0.0
1072,1073.0,9.252066e-10,5.216984e-09,70675.59,70708.69,70655.6,0.0,0.0
1073,1074.0,7.120766e-10,5.8483844e-09,54207.27,54224.953,54222.586,0.0,0.0
1074,1075.0,1.6490469e-09,6.455531e-09,45401.33,45410.523,45420.035,0.0,0.0
1075,1076.0,1.0364934e-09,5.7677543e-09,91183.28,91238.8,91246.28,0.0,0.0
1076,1077.0,6.8284245e-10,5.721022e-09,76862.94,76903.54,76864.2,0.0,0.0
1077,1078.0,8.034879e-10,4.9478515e-09,79365.305,79417.78,79432.445,0.0,0.0
1078,1079.0,1.2006323e-09,4.7175726e-09,70675.59,70708.68,70669.875,0.0,0.0
1079,1080.0,8.026525e-10,5.377144e-09,54207.266,54224.95,54213.75,0.0,0.0
1080,1081.0,1.5838072e-09,5.567321e-09,76862.94,76903.54,76947.125,0.0,0.0
1081,1082.0,7.6243967e-10,5.565115e-09,54207.266,54224.95,54225.125,0.0,0.0
1082,1083.0,1.5644852e-09,7.3423627e-09,73025.53,73056.41,73132.46,0.0,0.0
1083,1084.0,1.0333472e-09,5.386062e-09,88909.77,88963.88,88992.03,0.0,0.0
1084,1085.0,1.7994124e-09,7.3143056e-09,73025.53,73056.41,73113.65,0.0,0.0
1085,1086.0,7.141809e-10,4.8425792e-09,78053.83,78095.06,78092.55,0.0,0.0
1086,1087.0,1.4092986e-09,4.6647752e-09,70675.59,70708.69,70649.33,0.0,0.0
1087,1088.0,7.289459e-10,5.600528e-09,54207.273,54224.95,54231.94,0.0,0.0
1088,1089.0,6.6045974e-10,5.4987592e-09,89260.695,89314.99,89284.48,0.0,0.0
1089,1090.0,1.3383864e-09,4.6535202e-09,70675.586,70708.69,70666.53,0.0,0.0
1090,1091.0,1.0044915e-09,4.721698e-09,70675.586,70708.69,70699.31,0.0,0.0
1091,1092.0,1.0134144e-09,5.5762786e-09,76862.945,76903.53,76844.69,0.0,0.0
1092,1093.0,9.815587e-10,5.3076414e-09,79365.31,79417.78,79371.74,0.0,0.0
1093,1094.0,9.842391e-10,6.0184364e-09,79365.305,79417.78,79431.07,0.0,0.0
1094,1095.0,9.876083e-10,5.520794e-09,79365.305,79417.78,79446.28,0.0,0.0
1095,1096.0,7.280764e-10,6.9317636e-09,66593.61,66620.22,66613.47,0.0,0.0
1096,1097.0,1.5980433e-09,5.131872e-09,70675.59,70708.68,70669.03,0.0,0.0
1097,1098.0,1.0043187e-09,5.4739826e-09,54207.273,54224.95,54193.887,0.0,0.0
1098,1099.0,6.964911e-10,5.7611933e-09,76862.94,76903.54,76883.56,0.0,0.0
1099,1100.0,1.5106696e-09,4.952332e-09,78053.83,78095.055,78099.14,0.0,0.0
1100,1101.0,1.2985111e-09,4.749615e-09,61176.965,61200.117,61216.105,0.0,0.0
1101,1102.0,6.361515e-10,5.4594635e-09,59644.23,59669.668,59647.445,0.0,0.0
1102,1103.0,5.9317967e-10,5.0322457e-09,59644.23,59669.67,59656.168,0.0,0.0
1103,1104.0,1.0493257e-09,5.3975437e-09,70675.59,70708.69,70703.93,0.0,0.0
1104,1105.0,1.6751884e-09,5.4094196e-09,45140.3,45149.04,45143.375,0.0,0.0
1105,1106.0,1.7537547e-09,5.5909646e-09,49736.215,49749.008,49764.797,0.0,0.0
1106,1107.0,8.612374e-10,4.6382658e-09,70675.59,70708.69,70687.06,0.0,0.0
1107,1108.0,1.4494589e-09,5.837853e-09,44731.797,44740.61,44739.348,0.0,0.0
1108,1109.0,7.145613e-10,4.928958e-09,59644.223,59669.68,59651.043,0.0,0.0
1109,1110.0,7.7231405e-10,6.1152137e-09,70675.59,70708.68,70729.95,0.0,0.0
1110,1111.0,1.3290044e-09,5.7261453e-09,79365.305,79417.78,79344.06,0.0,0.0
1111,1112.0,1.0952682e-09,5.325063e-09,54207.27,54224.945,54236.74,0.0,0.0
1112,1113.0,7.541088e-10,5.3641434e-09,79365.305,79417.78,79434.62,0.0,0.0
1113,1114.0,1.3453834e-09,6.948701e-09,70675.59,70708.69,70726.125,0.0,0.0
1114,1115.0,2.1768303e-09,6.3800454e-09,49736.21,49749.008,49776.375,0.0,0.0
1115,1116.0,1.4975471e-09,7.673729e-09,73025.53,73056.4,73127.07,0.0,0.0
1116,1117.0,6.896778e-10,5.290798e-09,66593.61,66620.22,66646.71,0.0,0.0
1117,1118.0,9.971122e-10,6.1751093e-09,61176.973,61200.125,61177.766,0.0,0.0
1118,1119.0,7.3107975e-10,5.0451683e-09,70675.59,70708.695,70706.08,0.0,0.0
1119,1120.0,6.2574634e-10,6.162703e-09,66593.61,66620.22,66610.33,0.0,0.0
1120,1121.0,1.8602601e-09,6.315006e-09,49736.215,49749.01,49795.812,0.0,0.0
1121,1122.0,7.8187523e-10,5.864914e-09,61176.965,61200.125,61200.902,0.0,0.0
1122,1123.0,8.611547e-10,5.968057e-09,88655.25,88709.125,88764.766,0.0,0.0
1123,1124.0,1.4431375e-09,5.235308e-09,44501.21,44509.688,44516.688,0.0,0.0
1124,1125.0,1.2709804e-09,4.8738973e-09,70675.586,70708.69,70668.62,0.0,0.0
1125,1126.0,9.679475e-10,6.2521686e-09,70675.59,70708.69,70681.68,0.0,0.0
1126,1127.0,7.748831e-10,5.094794e-09,78053.83,78095.055,78118.54,0.0,0.0
1127,1128.0,1.2102841e-09,6.6755224e-09,73025.53,73056.41,73083.45,0.0,0.0
1128,1129.0,1.0052558e-09,6.2234524e-09,90691.91,90746.74,90761.57,0.0,0.0
1129,1130.0,1.5931869e-09,5.5309526e-09,49736.21,49749.01,49778.133,0.0,0.0
1130,1131.0,1.7508801e-09,5.3920757e-09,45147.91,45156.67,45153.15,0.0,0.0
1131,1132.0,7.2729717e-10,5.5585527e-09,54207.27,54224.95,54207.68,0.0,0.0
1132,1133.0,1.1060636e-09,5.200142e-09,61176.965,61200.133,61193.543,0.0,0.0
1133,1134.0,1.4578034e-09,7.1626585e-09,49736.21,49749.01,49773.21,0.0,0.0
1134,1135.0,1.2085215e-09,5.6596186e-09,78053.82,78095.06,78114.54,0.0,0.0
1135,1136.0,9.622759e-10,5.5406244e-09,70675.586,70708.69,70655.24,0.0,0.0
1136,1137.0,7.4233797e-10,5.475698e-09,76862.945,76903.54,76864.42,0.0,0.0
1137,1138.0,1.2526234e-09,6.898359e-09,73025.53,73056.4,73104.336,0.0,0.0
1138,1139.0,9.792287e-10,5.4280114e-09,54207.27,54224.95,54209.984,0.0,0.0
1139,1140.0,7.415572e-10,4.782537e-09,78053.83,78095.06,78123.59,0.0,0.0
1140,1141.0,1.1938158e-09,4.747731e-09,70675.586,70708.68,70718.71,0.0,0.0
1141,1142.0,8.5911733e-10,5.7430527e-09,70675.586,70708.69,70730.94,0.0,0.0
1142,1143.0,7.2995054e-10,6.5142247e-09,76862.945,76903.54,76894.52,0.0,0.0
1143,1144.0,6.4492367e-10,5.304402e-09,66593.62,66620.22,66625.35,0.0,0.0
1144,1145.0,1.4132883e-09,5.2065277e-09,43508.336,43516.336,43529.0,0.0,0.0
1145,1146.0,1.7798638e-09,6.247448e-09,49736.21,49749.008,49750.664,0.0,0.0
1146,1147.0,8.6248597e-10,4.6271422e-09,78053.83,78095.06,78121.52,0.0,0.0
1147,1148.0,7.1547906e-10,5.1780145e-09,59644.23,59669.668,59694.855,0.0,0.0
1148,1149.0,9.665972e-10,6.431746e-09,61176.965,61200.125,61208.605,0.0,0.0
1149,1150.0,1.2737422e-09,5.8772325e-09,70675.59,70708.68,70673.69,0.0,0.0
1150,1151.0,9.1244995e-10,5.8586287e-09,76862.945,76903.53,76955.51,0.0,0.0
1151,1152.0,1.5633899e-09,6.2992465e-09,44130.33,44138.69,44134.39,0.0,0.0
1152,1153.0,1.3759602e-09,6.39935e-09,61176.965,61200.125,61219.266,0.0,0.0
1153,1154.0,9.0599855e-10,5.324768e-09,59644.23,59669.67,59607.703,0.0,0.0
1154,1155.0,1.6142708e-09,6.7267347e-09,49736.21,49749.01,49728.406,0.0,0.0
1155,1156.0,7.944359e-10,6.553903e-09,66593.61,66620.22,66622.3,0.0,0.0
1156,1157.0,1.7309925e-09,5.1683604e-09,44689.523,44698.26,44714.17,0.0,0.0
1157,1158.0,7.546824e-10,5.615729e-09,54207.27,54224.95,54222.133,0.0,0.0
1158,1159.0,6.2673106e-10,5.6366707e-09,76862.945,76903.54,76862.08,0.0,0.0
1159,1160.0,8.4377205e-10,4.585073e-09,61176.965,61200.125,61187.42,0.0,0.0
1160,1161.0,1.2026629e-09,6.084566e-09,49736.21,49749.01,49744.996,0.0,0.0
1161,1162.0,7.6257906e-10,5.2775553e-09,76862.94,76903.54,76898.83,0.0,0.0
1162,1163.0,8.821534e-10,5.2751927e-09,79365.31,79417.78,79422.734,0.0,0.0
1163,1164.0,1.6462516e-09,6.801921e-09,73025.53,73056.41,73108.72,0.0,0.0
1164,1165.0,1.6515874e-09,6.4611774e-09,73025.53,73056.4,73105.67,0.0,0.0
1165,1166.0,7.628574e-10,5.92684e-09,54207.27,54224.945,54186.08,0.0,0.0
1166,1167.0,1.4453072e-09,5.252401e-09,43905.0,43913.17,43911.92,0.0,0.0
1167,1168.0,8.7663704e-10,5.137464e-09,78053.83,78095.06,78088.28,0.0,0.0
1168,1169.0,9.2334074e-10,4.478587e-09,70675.59,70708.68,70699.11,0.0,0.0
1169,1170.0,1.1217991e-09,4.9832924e-09,78053.83,78095.055,78077.83,0.0,0.0
1170,1171.0,1.3396583e-09,7.451921e-09,73025.54,73056.4,73066.66,0.0,0.0
1171,1172.0,5.76624e-10,5.345072e-09,76862.945,76903.53,76891.83,0.0,0.0
1172,1173.0,1.3368919e-09,5.442312e-09,54207.27,54224.95,54227.87,0.0,0.0
1173,1174.0,7.7718887e-10,5.2405067e-09,79365.305,79417.77,79420.414,0.0,0.0
1174,1175.0,4.557931e-08,5.851578e-09,54207.27,54224.95,54233.652,0.0,0.0
1175,1176.0,8.4333984e-10,6.229428e-09,70675.59,70708.69,70704.016,0.0,0.0
1176,1177.0,1.0281087e-09,5.8552367e-09,79365.305,79417.78,79414.34,0.0,0.0
1177,1178.0,1.1206988e-09,4.8246127e-09,61176.965,61200.125,61196.902,0.0,0.0
1178,1179.0,7.6869194e-10,6.416856e-09,70675.59,70708.69,70688.516,0.0,0.0
1179,1180.0,1.5385458e-09,6.7077446e-09,54207.27,54224.953,54178.64,0.0,0.0
1180,1181.0,8.433551e-10,4.8236037e-09,61176.973,61200.125,61222.883,0.0,0.0
1181,1182.0,8.1383406e-10,4.8053397e-09,78053.83,78095.055,78125.7,0.0,0.0
1182,1183.0,9.575917e-10,5.288675e-09,76862.94,76903.54,76837.24,0.0,0.0
1183,1184.0,8.6935326e-10,5.1936357e-09,79365.305,79417.78,79403.34,0.0,0.0
1184,1185.0,9.782679e-10,4.9851927e-09,61176.965,61200.125,61192.652,0.0,0.0
1185,1186.0,5.1819826e-10,5.527241e-09,59644.23,59669.67,59654.11,0.0,0.0
1186,1187.0,5.8416e-10,5.3604157e-09,76862.94,76903.54,76914.664,0.0,0.0
1187,1188.0,1.0227963e-09,6.44279e-09,61176.965,61200.125,61164.395,0.0,0.0
1188,1189.0,1.1002849e-09,4.7722333e-09,78053.83,78095.055,78066.03,0.0,0.0
1189,1190.0,1.5997635e-09,6.4112538e-09,49736.21,49749.008,49762.16,0.0,0.0
1190,1191.0,1.7452937e-09,5.6355374e-09,49736.21,49749.008,49780.06,0.0,0.0
1191,1192.0,8.130268e-10,5.7122462e-09,79365.305,79417.77,79397.07,0.0,0.0
1192,1193.0,2.037985e-09,6.010902e-09,44911.18,44919.785,44903.062,0.0,0.0
1193,1194.0,2.2449804e-09,6.941978e-09,45877.07,45886.523,45889.52,0.0,0.0
