,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
227,228.0,-0.02006624148773653,0.023648883151190223,-0.03779268889775589,0.053137119761462744,-0.062410374308691015,0.09941284718809791,0.030951212556936288,-0.036327855019815204,0.05783732680315193,-6.84405629624886e-05,0.0006500113064863543,0.00040758035359290956,-0.024440303271255657,0.009524018261718014,0.0026540831566790966,-0.012957399648798256,0.004660422112931769,0.0009930542184202976,0.04208785972385995,-0.018067990208090124,-0.0063418670098019225,-9.871156972758675e-05,-0.00016734989603606914,-0.00038131968601463635,0.0290317710073468,0.018016878211189087,-0.0459476134617729,0.0018681214177014888,0.0010892544305560374,-0.0031645114529818778,0.023939595646408584,0.014696035279432956,-0.03877912504329736,5.6965494398487394e-05,-2.6161795226981225e-06,0.000349047246108134,0.07636818346127973,0.0,0.06146295446742864,0.0,-0.07300637229575682,0.09055877281346328
228,229.0,-0.00820053338007267,0.01273204185564383,-0.03599857725876747,0.021603672557168205,-0.03344175912639155,0.09341997788731898,0.012582285218636871,-0.01945726862642773,0.05427447255623066,-0.011942977602338235,0.0319591681160656,0.018628275419923263,-0.016690654654065697,0.01274751819443102,0.01027481575044487,-0.009092938951994305,0.0064998039941381435,0.005207656616032805,0.027461305881534497,-0.02300983563177031,-0.01872010905843345,0.0034092798663663084,0.0017379238311142524,-0.006244337301894162,0.03652532184233114,0.022885876275830167,-0.058270603699976914,0.0021490240923670197,0.0012710194399179497,-0.0036275447294914455,0.025508523848026564,0.01581977887983272,-0.041661556260117846,0.0014942941607255463,3.499225544452132e-05,0.0011003165177673776,0.057539370469646293,0.0,0.07725838806085042,0.0,-0.08354358579579957,0.09694448157372319
229,230.0,0.012015894154475869,0.011186563934100542,-0.08082781000562796,-0.02154997239506483,-0.03733110225255148,0.21537248027185318,-0.012510983374651452,-0.02168488266171329,0.12500939924920995,-0.047283325428536374,0.12014165388894418,0.070058288761792,-0.007832140703185953,0.027768849893816894,0.033810735241041195,-0.002884797731917613,0.013235937418567845,0.017135652350371323,0.048702043983202985,-0.05377282875041946,-0.04993245014744706,0.015647722123200154,0.008295606148050244,-0.020070991063631003,0.08463693421461252,0.054330987587536385,-0.1350097703138517,0.006049440000057867,0.00373405689237212,-0.010455916325589992,0.07329779974698314,0.045737363100895975,-0.1205512819217227,0.006772304645643146,0.000712415694902314,0.004413960022199289,0.16360314442967153,0.0,0.18164430670451903,0.0,-0.2444719133251747,0.28024971381860014
230,231.0,0.0387285941642613,-0.03035957740085957,0.02723206558193908,-0.09225280372936961,0.07169258746459894,-0.06415875127285585,-0.05369641311087382,0.041735668419675194,-0.037327240170375565,-0.02717351301241802,0.06596192663172654,0.038447545429374924,0.04075678176340421,0.001298640413311165,0.01612945046548323,0.023650235941428798,0.0001521302156697133,0.008661254843360318,-0.031246480848760826,-0.004291785369303046,-0.015784658571107918,0.010001705594551033,0.005533938845470451,-0.009270205310878864,0.0031731029687306657,0.0030988391144520684,-0.006655329688363368,0.0004158833724242834,0.000387034465608435,-0.0009873521065999757,0.011760854448605643,0.0077084418719413515,-0.019899775843100403,0.004187023442857367,0.0006219855519757295,0.0021893732322989575,-0.0033100348132942305,0.0,0.011611142953901595,0.0,-0.0262543098734423,0.047192865004969775
231,232.0,0.016028313833139338,-0.027678018649372506,0.07017850638986772,-0.04337720057502353,0.07324796829882221,-0.1808234921846934,-0.025332735687020505,0.04265274556186745,-0.10496962392114939,0.016437526378919556,-0.044099308889598426,-0.02571610974326544,0.031062476993617673,-0.01881494747364796,-0.013257207074782364,0.016369261372612635,-0.0088932921452075,-0.0062460464851344065,-0.05362368639748363,0.03705984691773891,0.026205733221027462,-0.004650424554938959,-0.002325083418922331,0.00870225909864356,-0.05902766639264004,-0.03717894706217511,0.09337233139723293,-0.004241936454522552,-0.0025333256592668806,0.007110032048839743,-0.050572104178432074,-0.031148666487281887,0.0832494653200642,-0.0020850959503540246,-7.182249905464448e-05,-0.001665739554968297,-0.1203024917167141,0.0,-0.1248806057584341,0.0,0.16387950122855716,-0.1904991880183903
232,233.0,-0.014530574027658408,0.01589845548756593,-0.023096393899004,0.03672623821640192,-0.04051196689905154,0.05916729512543873,0.021280761360950945,-0.023490504501775124,0.03432520606022423,-0.0028837807323072954,0.009035388517317139,0.0053493028473506985,-0.018655370771248445,0.00940064096352907,0.004202388183398955,-0.011148374202522359,0.004758335702735738,0.0015528574434351895,0.026435756481938022,-0.017195815656117153,-0.010272258633592874,0.0005083991942421238,-7.370291874235512e-05,-0.0024629824939714313,0.02616629747709496,0.01620472011499394,-0.0421212532923228,0.001298360303005355,0.0007729602575178931,-0.0022067669365163347,0.018745883095514816,0.011732242812287713,-0.03081940556728857,0.0005233915284848885,4.9595434754211136e-05,0.0012805998646522763,0.02888014812227776,0.0,0.056340079412305365,0.0,-0.05064476704106134,0.07156134345581405
233,234.0,-0.0173941006545838,0.019230691302093587,-0.03322887590669747,0.046096666588199206,-0.05092760737381381,0.08686809058744566,0.026848478919663417,-0.029651567307255287,0.050502169692291404,-0.01564483478236341,0.04113747633410331,0.023938123890981183,-0.02468493285196598,0.021335567659513242,0.016088601237731908,-0.013276885169918642,0.011434037530440767,0.008702850998929987,0.04191033812611077,-0.03618986077138982,-0.026823477991671014,0.004635364397699049,0.002528568771025562,-0.007667209757237978,0.05464838305401,0.033891402920958914,-0.08863947582576766,0.002098014517171712,0.0013122345983219077,-0.003627250000323829,0.0307074861423374,0.018981268915149615,-0.05028129615057411,0.0019786701484829487,0.0003316466077080308,0.0011470694093164732,0.07601065570320523,0.0,0.1174723424470995,0.0,-0.08361878050961753,0.1162596640743437
234,235.0,-0.014364949005048472,0.010362088412062615,-0.007712445685132772,0.03789276052493724,-0.027518050185326975,0.020697355606396572,0.022041799601930503,-0.016016364483070235,0.012058264961418649,0.005349003148811998,-0.01435006285551792,-0.008359626932943403,-0.011911950693968066,0.003507432765505377,-0.00039654282946208804,-0.006514684827455343,0.0020746420089337537,-4.0116952246230524e-05,0.02057776864497889,-0.005086074908635149,0.001791366731000804,-0.001478891951786214,-0.0007614130358766093,0.0028590233047612293,0.007996064918362179,0.004602149101757501,-0.013232785825579225,-4.725243244723667e-05,3.9299441221659324e-05,5.677303093780102e-06,0.0014015951555685995,0.0007931616156766615,-0.0022015506479852315,-0.0005486697350583769,0.0002815265820708009,-0.00025366895012876784,0.00648461275825401,0.0,0.017310602135943882,0.0,0.00023765033796736314,0.005039257368523857
235,236.0,-0.018877297454541614,0.023080835826150302,-0.046550424061495524,0.04887708560548137,-0.059875667857306435,0.1201739434585887,0.02840215496864968,-0.03478979180183083,0.06977935069704692,-0.004127579878626782,0.012154485801402284,0.007151683383498711,-0.026656239663207022,0.011771498847588727,0.005494623085069775,-0.015096300317181219,0.005797285861301021,0.002217645777856483,0.04145698953283341,-0.02214687849491219,-0.012491213531511954,0.0009307357545551799,0.00020524813068622562,-0.002936169220708334,0.03589329857826533,0.02236844565398633,-0.05683468129928502,0.0023176739685286827,0.001376915491084837,-0.0039089258659452605,0.027542619604508323,0.017075206529316416,-0.045083949717032695,0.0006527051279107505,5.0787625217141094e-05,0.0012069574675667967,0.05594242585237967,0.0,0.07562783312419322,0.0,-0.08998192026218615,0.10453493726722798
236,237.0,-0.002164612063180634,-0.004715201097948457,0.021309904889121663,0.005380514595833056,0.01229540566303184,-0.05404262624464088,0.003106048135441842,0.007149228115942107,-0.03131798760060532,0.007327349153049636,-0.01999978867744496,-0.01168441171858159,0.00439622978481183,-0.003419017733695323,-0.003426721645827485,0.002308560086621089,-0.0011288026645090107,-0.0012195017396058648,-0.007457270507087993,0.00887212668540079,0.008548439525862147,-0.001991955283127663,-0.0009081496730573247,0.004126499899664211,-0.014233237083322164,-0.00927286558286887,0.02199557253940159,-0.0015803958146321493,-0.0009529852665139298,0.0026432619578817575,-0.01838293356320795,-0.011408204890607109,0.03048592848674108,-0.0009735176269971071,-4.609568239571471e-05,-0.0010103613746292994,-0.02523610430435058,0.0,-0.03002470133142938,0.0,0.06086107707150412,-0.0694404132567169
237,238.0,-0.0033854253285655507,0.002659657706455417,-0.007888259239960439,0.007578371858222507,-0.005910333512550011,0.019445667275984835,0.004325000870446674,-0.003369347053976549,0.011233468438817774,0.002321807924666767,-0.0051604424874735315,-0.0029406777608860374,-0.0044591588056339705,-0.0004296490310426032,-0.0014190515148173486,-0.003360277836088465,-0.0003210246636326025,-0.0011802397493703488,0.0031664903997082067,0.0003582031267250086,0.0005482038459989191,-0.0009137502830138646,-0.000735051976521173,0.0004498889307956149,0.00037606334229054947,0.00019167086906480158,-0.0003224801360589419,0.00020673660496557813,0.0001315907672948085,-0.0003532094836064281,0.000995867616181537,0.0007634956565060024,-0.0017258764287494664,-0.00015382294067376877,3.774666404868584e-05,0.0006158574489782813,-0.005027920639550714,0.0,0.0003211646152554322,0.0,-0.007958554718240682,0.004401235206869681
238,239.0,0.003438408352229652,-0.008256050297589829,0.02492927288083061,-0.0094731762857313,0.021754024996698026,-0.0631297025682537,-0.005544260229256998,0.012662772473038042,-0.03657795284383024,0.006471036897686522,-0.01751249601854918,-0.010222513996949283,0.00938988419377277,-0.005776543293835368,-0.004504018853444917,0.005036169861633022,-0.0025004229606926734,-0.0019630588820512655,-0.015764274967146358,0.012401057441566055,0.009616887014711278,-0.0017978443277929974,-0.0008584850098826407,0.003532924444680171,-0.019645844155971343,-0.01245275387572431,0.030961772357863737,-0.0016233337495693927,-0.0009842937297771651,0.0027026463552608884,-0.019231358438276898,-0.011846268912356926,0.03202306951573407,-0.0008465298896709402,-4.573180382893581e-05,-0.0007879503090953343,-0.03432730250030144,0.0,-0.04170284098278587,0.0,0.0622789211068435,-0.07208332201388397
239,240.0,0.00856639679619282,-0.00454027197491411,-0.011657223608075282,-0.02312197795725589,0.012409224982253286,0.031240541813201426,-0.013485067113641456,0.007248368390453749,0.018210361383658613,-0.0051623440222274344,0.013995516910975558,0.008167407089411244,0.0037192037343387625,-0.0009999958143791215,0.00162913430648004,0.0017953924390960167,-0.0005465461406887126,0.0007124013683496473,-0.007476136421454002,0.0017856665200092874,-0.003457343074165082,0.001426246284094733,0.0006856654710231669,-0.002832854874683266,-0.0003044703236265642,0.00017571123531833627,0.001525673351113685,0.0005075532559749194,0.00027970065370982035,-0.0008860291004777819,0.0007206767257741378,0.0006769068567597024,-0.0004873770265165908,0.0006555059305530719,-1.88049867032895e-06,0.0005841696313617268,-0.012076669506806026,0.0,-0.0027325738076521278,0.0,-0.020375922205919245,0.004535929112218652
240,241.0,-0.016996687242076414,0.021893897632196773,-0.04334234941847711,0.04441369931274466,-0.05718758902972199,0.11242179123261448,0.025827763893134275,-0.03324492229149789,0.06530286810011611,-0.007325100450215777,0.02029126455383886,0.011876119130425813,-0.024947957498333655,0.013454236605970015,0.007675223411247493,-0.01384958405935653,0.0066771622699861345,0.003454624160773627,0.04046750808358019,-0.02511680699176299,-0.01574371976674138,0.001937848524122902,0.0007980282085445645,-0.0043247446078045065,0.03964874057359228,0.024774521226510166,-0.06314607360489644,0.002363854685053419,0.0014684336817292075,-0.00406087823071892,0.030404034936024563,0.018881226051763976,-0.0497714798380192,0.0011079361423553939,0.00032269101864700826,0.0014486989631641244,0.05664734018818488,0.0,0.08424639199631068,0.0,-0.0933476546052964,0.11553889054811302
241,242.0,-0.016667727683503858,0.020428706876037175,-0.03553317242355318,0.04446920709516601,-0.054207923667186436,0.09331761517245019,0.0259255239230785,-0.03157295144366321,0.05428240412546332,-0.00773003013574091,0.020653405488857857,0.012036461026625138,-0.022688561081302797,0.013997277648009811,0.008466584972552222,-0.011838265987343437,0.00707785727670987,0.004240226815052027,0.03986447543430048,-0.025596147139803314,-0.015660291309790776,0.0022032994906198925,0.0011292031281988756,-0.004032103139656006,0.03951559530123467,0.024572639701976342,-0.06334328648760948,0.002163312833762441,0.0012671080924993798,-0.003659187572834147,0.029409403721583613,0.018090552703944704,-0.04791342057499585,0.0009545774828366286,3.937547861074154e-06,0.0006786661795661767,0.07928255301730097,0.0,0.08462425953998606,0.0,-0.0844240904448499,0.11113470792796257
242,243.0,-0.007011119302805874,0.010451858574859283,-0.01631215956785075,0.01754388720221208,-0.026620057166003228,0.041861558819020935,0.010156320567442853,-0.015434119552890879,0.024289057103552197,-0.002529611130770758,0.00812882135807421,0.004823943740144323,-0.010681182557868762,0.004891172869317301,0.001725591783427096,-0.006310252334786657,0.0020201058707063667,4.7646597313920694e-05,0.015422921646176927,-0.010983702760635419,-0.006869505747987094,0.0003941992867602306,-0.00014397697874143564,-0.0023122609896394208,0.016356034327348556,0.010298162951569238,-0.026042216643930326,0.0012609864388713424,0.0007499217802831723,-0.002145600279384734,0.018778928581182578,0.01175353908317129,-0.030876405258478713,0.0004835085947439634,4.783823377903049e-05,0.001282648800001273,0.012559978253570525,0.0,0.035751308578310194,0.0,-0.04924575216245213,0.07167578891947136
243,244.0,-0.030235495665650647,0.04280904078847726,-0.0976552479756057,0.07965618433523823,-0.11234094704311795,0.2535839223986126,0.046384098723940115,-0.0653557344516476,0.147331189926006,-0.025225637625087925,0.06774520561352856,0.039505651474827465,-0.050959693517797645,0.033195783964006825,0.023116156564781346,-0.02775963104626463,0.016870991541086067,0.011488647685352085,0.08399470456179109,-0.060197564951434065,-0.043128731767930854,0.007118548784540116,0.00355414812188466,-0.0133998243640054,0.09524429473045588,0.059604659620239066,-0.1517916172401326,0.0055483899570773765,0.0032780747210349047,-0.009359157766450358,0.06744043537306926,0.0417200584089066,-0.11018435248009731,0.0031831578861192074,6.971054224938756e-05,0.0025386342333991985,0.1639606620177041,0.0,0.20157856047718042,0.0,-0.21576512630970193,0.2556907078473888
244,245.0,0.006832738763421588,0.015017737028444205,-0.08627847475113912,-0.008578218619283984,-0.0468881539728976,0.22908089022609257,-0.004989330410341983,-0.02722657220129971,0.13295852999414365,-0.04707312344807032,0.11978431879096788,0.0698530667823477,-0.013593421028900099,0.030430090415718793,0.03499591331653486,-0.006418237105849014,0.014842177138847949,0.01783114672415182,0.05581269647601552,-0.05749026218603909,-0.05193335382822387,0.01552358540156283,0.008207902307709816,-0.020112155372054696,0.09064184686042445,0.05793875038481769,-0.14479301259045574,0.006088822376725478,0.003758156560575288,-0.010523632018048134,0.07344453634299793,0.04583938626298512,-0.12081701004273643,0.006738016823420624,0.0007110959646956295,0.004451860553147296,0.17332083808295828,0.0,0.1941557994322511,0.0,-0.24606455015825768,0.2807996494588881
